timestep,cell_id,temperature,humidity,vegetation_density,water_availability,soil_quality,biodiversity_index,carbon_flux
2,88283080e1fffff,22.28810292795921,0.7628697385659714,0.45154105521515575,0.6466068397433637,0.7357572442549415,0.656345226589435,-0.05749538288351752
2,8828309439fffff,23.946855352551882,0.7535909432019041,0.7022212365473228,0.531895104603136,0.5585662485914604,0.6173632660834084,0.05319483807573799
2,8828309447fffff,21.271833672280614,0.717565625768771,0.531016567046055,0.569071187897294,0.7430178063903433,0.6496897909518019,0.10230782804593
2,8828308031fffff,23.493224132953156,0.5828341140717472,0.5182570061138938,0.70582374400043,0.6135026868717324,0.5745097559297683,0.051835278156974404
2,8828309453fffff,21.98847244335281,0.6345724331151954,0.6733468289130307,0.641124776863272,0.6802032756339933,0.6561930427460777,0.01615809044307869
2,8828308035fffff,23.44955883233634,0.6244005569878912,0.6480171758538309,0.6792112332767758,0.6665799545521821,0.554528892823062,0.001236201684020546
2,88283091d3fffff,23.62823836127338,0.688182465807279,0.5594660987250053,0.5922805572279212,0.7226036313120769,0.6402212688495057,0.05449835300322914
2,88283090a5fffff,22.92821152420271,0.7072558419064295,0.5962038890509681,0.5991253674965591,0.6887490547158369,0.6057222868733299,0.018720190709736798
2,8828308719fffff,21.969764666870493,0.6219901251046577,0.6198015823684067,0.7099863168374716,0.7251829325348275,0.6750485079646495,0.014222942128391154
2,88283081dbfffff,22.118262440070644,0.6425679990742398,0.4017042705712838,0.7492463676761608,0.6996254250262766,0.5837882723486703,-0.02804741617589774
2,8828309193fffff,21.62031630599846,0.734828793458288,0.6676781040368073,0.6022645854870643,0.6855730731683617,0.6234051775704875,-0.019651405931321194
2,8828308627fffff,21.69256443293093,0.6596608550579646,0.6209610427388016,0.7534327028002783,0.6533542955421493,0.7586913166231611,-0.08406796387966607
2,8828308241fffff,22.33909023544767,0.7136208202000501,0.7137397902700576,0.5347904454862022,0.7402869371771278,0.5468106525797017,0.009271818810631214
2,8828309199fffff,23.008937682833643,0.7760699851619918,0.5601036050643788,0.5615083467925447,0.6856787269221574,0.5407960085236014,0.025935773755126103
2,8828308625fffff,21.351784386222693,0.6626732114823118,0.41931629910070334,0.6303448290872594,0.6299300769255781,0.7212797803353425,0.04924737439886485
2,882830919bfffff,22.45555064677071,0.651789847959029,0.5878144377245533,0.5851867759022598,0.6499656041579521,0.6302964110452589,-0.017112041815977974
2,8828308753fffff,21.473129231905055,0.5966083646879041,0.5707353682090234,0.6715887051931582,0.6336602603285482,0.6511187238541146,0.05988708604252974
2,88283081d1fffff,21.4390813179099,0.6816125370401915,0.5880426473923122,0.7325786439189373,0.6689914388767082,0.5085150166551822,-0.010045670600895975
2,8828308635fffff,22.111345996209497,0.6392299405464369,0.46379848841924737,0.6665111497627773,0.688503361456751,0.6438309295981638,-0.026956970489012962
2,8828308623fffff,21.381926019143464,0.6631820126728638,0.454293760361233,0.7437798619306073,0.6303013851240694,0.7070530659344805,-0.043140797681189245
2,8828308711fffff,22.394894726197887,0.6386567981851878,0.6687717170647796,0.7502939185172297,0.6682540217467821,0.670418386013331,0.04234462952716498
2,88283090a7fffff,22.440226836121326,0.6802971101520374,0.608423045487035,0.6701124350611645,0.6803316958393568,0.55519921032565,0.04711906949482556
2,8828308245fffff,21.75015144633998,0.6707689128204173,0.6423705330726334,0.5584216226677103,0.7145782989881367,0.5319233101437829,0.01895558297691005
2,88283090a3fffff,22.102245574152338,0.7748931564802903,0.6355475764722085,0.530163078958375,0.7111125656837123,0.5685813300244931,0.01859414329787693
2,8828308033fffff,22.801800659536323,0.6878152666090593,0.6253185371114816,0.705126380897469,0.6382157975457668,0.6814536014718129,0.11184649597518737
2,8828308269fffff,20.879877346100184,0.7061544437354992,0.5481720928301597,0.5029176011808454,0.7163224598982958,0.5128146576215722,-0.01410478688072655
2,8828309191fffff,22.159938107962873,0.6897469228360301,0.6700735129477338,0.5643282906029112,0.7235761958673044,0.5117892006068037,-0.02683449242072163
2,8828309409fffff,21.43888817028012,0.6751964632785539,0.6088995575275455,0.5251055621882443,0.7597019486780389,0.542818355542258,-0.04901219093034631
2,8828309455fffff,21.136292946752363,0.7170722869371073,0.6053971797267081,0.5166115604529002,0.677740766990628,0.5926903365106679,0.07439733224850957
2,8828309407fffff,23.05079219527777,0.6869641332504252,0.7259218158786866,0.6370773804029823,0.7382049219147462,0.6116200572523063,0.026221321470657092
2,8828308621fffff,20.90896838141884,0.6191058077067078,0.5213932540272457,0.6695533222690158,0.6116718309283419,0.7550532813996345,-0.008646250128793182
2,88283080edfffff,22.48437827535121,0.6394582134035696,0.49953083358916955,0.6226238695985641,0.7225703085665154,0.6773946605694847,-0.09359479263839557
2,882830824dfffff,22.130581167914862,0.7775719040227421,0.6982648919056579,0.5469807666935445,0.7318456395203147,0.5797093825805638,-0.005442657506305918
2,882830863dfffff,21.40630789298522,0.7056269687054737,0.5112714640108762,0.6984573985100635,0.7087034070394906,0.658214821063746,-0.010530858217713141
2,8828308445fffff,23.39854394198573,0.6344090969809598,0.5400526487198547,0.6596536453607321,0.7346129124808917,0.560708404928836,0.07495004094363616
2,8828308629fffff,20.181015393762923,0.7437133041728354,0.5110408036543255,0.5917819529320696,0.6580053245888121,0.7172919820615267,0.05522170829358267
3,88283080e9fffff,21.83493299061891,0.6995963453096081,0.5679654209288112,0.49446756381439405,0.7562715102497918,0.682342299865232,0.045644189752886644
3,88283080e7fffff,22.578806580235415,0.6962221311306708,0.533410134854407,0.6273127798873436,0.6897160045103953,0.6664679118907348,0.052425004028948376
3,882830941dfffff,22.71457314334618,0.7122886294106633,0.6415899331342771,0.5296507973114742,0.6991753613088328,0.5632445975480542,-0.1837170311287354
3,882830919dfffff,22.85223648532328,0.7159324264763909,0.7054387864528162,0.5709812008328324,0.6773877774425007,0.6419213251230145,-0.006100817073133605
3,8828309197fffff,21.224392646959785,0.6463475945875721,0.623843849642268,0.5538720996780839,0.6268984910424564,0.6096534633744383,-0.055772402188549015
3,882830940dfffff,21.82519902123984,0.6991921253719378,0.5509823808271889,0.4944763432274841,0.6709037864694176,0.693454218407219,-0.06264454436102185
3,8828309403fffff,23.048216636428698,0.6782019167425316,0.7247358389368586,0.5659257102851991,0.5646923159973303,0.6196937553126755,-0.026446831653845468
3,8828308015fffff,22.924399607518577,0.7684511126624252,0.4739467030671408,0.5319938786244791,0.6491831851744496,0.7041618388785483,-0.12799621135529946
3,8828309411fffff,23.057558420020708,0.6293108892379033,0.6938862057229339,0.487791162979466,0.6418650337539977,0.5329919671522838,0.024233632284206538
3,882830803dfffff,24.15884039534981,0.661676349789524,0.6203013225855993,0.4849916230064105,0.7802537364049573,0.5336078584988695,-0.037522804413595505
3,8828309457fffff,21.94683787572064,0.6522990358665123,0.5085492775987559,0.41773544181087696,0.7543659466947086,0.6728685591141825,0.00017309364675145017
3,882830803bfffff,22.902795362757637,0.6689432507486652,0.49861967768946586,0.5028131893989966,0.794049227128592,0.7137130069317821,0.09212589227293276
3,88283091d7fffff,23.72284130772482,0.5451006888279907,0.7039782941582072,0.5239143084334472,0.6449752640868411,0.5878052476864207,-0.08465625510996558
3,8828308449fffff,22.423941784224144,0.7051892272119711,0.48717575717508294,0.554059784069878,0.6977950972159782,0.7065482477488416,-0.14774115806318647
3,882830844dfffff,22.69467735079318,0.613370726532907,0.5753711526966748,0.5014074696357343,0.6179431533961428,0.7626840331427354,0.019621334739411328
3,8828309401fffff,22.394020816536436,0.6343565999107158,0.6780700044264389,0.44721588560284076,0.6641483922746673,0.532283809510868,-0.05656984854210796
3,88283090adfffff,23.061016227895617,0.6308781940335539,0.5712772866943411,0.4274817087492029,0.6621383701023384,0.7200891838729333,-0.07525752614149667
3,882830945dfffff,20.55965246828966,0.7141915256824061,0.5919681119031582,0.5023614827933867,0.770073855990537,0.6416954585447752,0.04051888924928863
3,88283081d9fffff,22.227125081315812,0.5999145039021005,0.5878046497609701,0.42719316259139917,0.6694847795871832,0.6254226593204825,-0.10625748730278231
3,8828309405fffff,22.45142536673252,0.6671867812154587,0.7165867806490188,0.4939999277164187,0.6795921524901988,0.7202134721309976,-0.033416017698854245
3,8828309419fffff,22.554481467362432,0.6515965750524806,0.7003457958149805,0.4596431957635255,0.6685630018927976,0.5777818802117921,-0.20554214601649923
3,8828308039fffff,23.777451806355575,0.6401178310589539,0.48405304138823724,0.5130517129316046,0.7231508015069928,0.5676279579896829,-0.16981353230639787
3,882830844bfffff,23.042055829776185,0.6770813837517401,0.5771868885991296,0.6186657536573329,0.6929983483857356,0.6126822700762586,-0.09884061121119261
3,88283081ddfffff,21.866953461925803,0.6127349051564986,0.634140663501364,0.5409562604556098,0.7144563167312072,0.6196188177554789,-0.07873261415617595
3,8828309195fffff,21.861772431325733,0.6761368261966175,0.698784319324033,0.5967562701053386,0.6791194019963176,0.644684625160238,-0.00782343965793851
3,8828308713fffff,22.77846667549327,0.5856390535847719,0.5419109098512828,0.5841162410731335,0.7397871779773464,0.6929275550543881,-0.0048927154436562564
3,882830940bfffff,22.028271705192136,0.6216466606244326,0.623078058717114,0.5317661792318036,0.58704677426716,0.5572588910623505,0.0006550081404220823
3,8828308017fffff,22.083572131631524,0.7077563877886435,0.5263213525218984,0.573565637343441,0.6545704194349327,0.6852710497791439,-0.08755050529320207
3,8828309451fffff,21.278113419222674,0.5948101234179158,0.6685776456985711,0.4070117693807824,0.6551399950102823,0.6059862128126736,-0.1055073526229192
3,88283090a1fffff,22.500882014132923,0.6076033719445657,0.6517586424818718,0.5163661423801248,0.6577641001228659,0.6565934960973479,-0.14973314268171356
3,882830862dfffff,20.683753209235338,0.6935763725167058,0.5231280278144074,0.4625971096062637,0.60745420510554,0.7515592709103741,0.00195818879174893
3,8828309443fffff,20.626419319260552,0.593024134441282,0.5935033688612761,0.5370471197262037,0.6989790268247977,0.7284964279917052,0.009863950815208467
3,882830862bfffff,20.725240165039022,0.6455155797854484,0.47166764113707327,0.4535065503868005,0.7384240136665634,0.7497891099755821,-0.10540818101059851
3,882830871bfffff,22.10739559837589,0.6267562569050444,0.5939882726431349,0.5494813881976852,0.8170564585882831,0.6337682357518656,-0.07397164355223744
3,8828308037fffff,22.813871158715546,0.7388173855475806,0.4544787390174148,0.5036222614268546,0.6950816190709302,0.5598071652387843,0.01977664355176411
3,88283080e5fffff,22.41007307843608,0.7010813148964543,0.5213739456001606,0.5366069339022108,0.6497098342765923,0.6031941436652113,0.009571684559692026
3,88283081cbfffff,22.567207460651044,0.6010833738844996,0.6011884940922511,0.4588554580633773,0.6811553342610289,0.5085285834279715,-0.013366957439536933
3,8828308249fffff,22.52457345969647,0.641650668990113,0.6714545905116519,0.49919386359232815,0.7906468678766292,0.5804854450417788,-0.08746242126072484
3,8828309415fffff,23.650337354821122,0.7226343212127573,0.6796965938703811,0.504324314169303,0.7294955586096425,0.610950688320632,-0.10180208296879906
3,8828308441fffff,23.299974792491017,0.6331204980107137,0.5993091017819823,0.46152822345093725,0.6357862820458343,0.6764932349341589,-0.06568992035566376
3,88283080e1fffff,22.248657329441016,0.603197296477269,0.43341031329344737,0.47378647246315336,0.5817538990863914,0.6580890234447115,0.03808941649683722
3,8828309439fffff,23.902769189141853,0.61874177655552,0.7812431271138575,0.5920031583520833,0.6440900042624905,0.6086298922747116,-0.10693444438308228
3,8828309447fffff,21.256898284779673,0.5712652563281212,0.5771543645287016,0.4389457709141886,0.6278063731224198,0.6159794774073429,-0.004463796151888393
3,8828308031fffff,23.489312652145177,0.6607799935827556,0.5545700279045831,0.5186150053972027,0.7195346540097234,0.604000091192529,0.05085927845404055
3,8828309453fffff,21.904841380459576,0.6153939159429226,0.6429073914026946,0.4845501446062983,0.7158336952803231,0.6106103334493661,-0.07554522338880346
3,8828308035fffff,23.42816132065015,0.5705253792949293,0.5782261096563329,0.4699013461115473,0.6399216608574293,0.5971356440478932,-0.0976912796828395
3,88283091d3fffff,23.680578651012585,0.6290461425116288,0.629740729429919,0.38774592712780326,0.7429386773806478,0.5588648571680529,-0.03298575356706076
3,88283090a5fffff,22.943468855022186,0.6873476950959556,0.641721357627427,0.5498323402476658,0.774405943940929,0.6744232565689745,-0.08693724044887888
3,8828308719fffff,21.950765222262216,0.7288666644557927,0.5165328144204083,0.5091262774290368,0.5702010626638364,0.7570225155304487,-0.03781110725579623
3,88283081dbfffff,22.11492972792603,0.6475204751144912,0.5435837657712038,0.5192303551542726,0.6856701667943254,0.5937705038251941,-0.043718472772745126
3,8828309193fffff,21.748344760857368,0.7201856424203031,0.7117515786551323,0.5089501786182027,0.6464181464436871,0.5870039237925855,-0.022272596943262866
3,8828308627fffff,21.690269595775263,0.6107668691364625,0.49389667253801356,0.47738935969216545,0.7487166376399563,0.7661877725392189,-0.11523563752088398
3,8828308241fffff,22.434043201389755,0.7355326434306362,0.7036883257318578,0.5139532423728188,0.6726238166887468,0.5908002128855472,-0.07476607787287795
3,8828309199fffff,23.059367120801735,0.694967642958162,0.6279531476617264,0.5239573539216152,0.6515098353248361,0.5054907272568194,-0.027529584295174388
3,8828308625fffff,21.353823920360714,0.5874918440799826,0.458814791532173,0.5513438462196752,0.6986813990431257,0.7186467243439029,0.007005661502837407
3,882830919bfffff,22.318780697132187,0.6415401239015837,0.6405159740428884,0.5569232287269235,0.6606320054771484,0.5678132786898271,-0.11690347133336049
3,8828308753fffff,21.492946097357567,0.6395674541480487,0.5849748169476104,0.5110708268045736,0.66658150330719,0.6484787813470432,0.026900646084478716
3,88283081d1fffff,21.5620323572559,0.6750551559982685,0.4958248787134832,0.5906210328083685,0.7426079893345848,0.6215674766689562,-0.029434961292988553
3,8828308635fffff,22.092888710870756,0.6565290302938676,0.5597131626160707,0.5498070296394278,0.7250677139133731,0.810736452154512,-0.06379415166624773
3,8828308623fffff,21.45511674821688,0.553773309876592,0.407163931620352,0.5168212279700525,0.7443533107269724,0.7854629559290573,-0.009622565545318776
3,8828308711fffff,22.37343979934361,0.6945238984735358,0.549864235792407,0.48432688144859876,0.7144409859330119,0.739565107857042,-0.16115269316192649
3,88283090a7fffff,22.42208888387126,0.5879192127517648,0.6122513981362191,0.4996339926386352,0.6539491216266107,0.6873752198879117,-0.12752088258625266
3,8828308245fffff,21.612567366613344,0.6843280978570945,0.6935585941729417,0.40564555060699314,0.6557041854148439,0.5812011022951727,0.06174787647709536
3,88283090a3fffff,22.118908893535593,0.6380867325275523,0.515488094257144,0.5156219599314299,0.640709225528239,0.5281821851703287,-0.0573390047531425
3,8828308033fffff,22.678851504473634,0.643749654860703,0.5216573471143381,0.4842137251656998,0.6933096907780147,0.591091650019272,-0.029221001365053415
3,8828308269fffff,20.86316807305743,0.6645820563460699,0.6849052910128091,0.4786164941152496,0.6322538007721263,0.6558655559524343,0.026678230952259706
3,8828309191fffff,22.20800748009095,0.6518807998817665,0.7189447813606881,0.5507551700278093,0.7422082391327567,0.6755567332920295,-0.06458080909886725
3,8828309409fffff,21.514887965429917,0.7180354822733943,0.6962152245343959,0.513610253186805,0.812326119812161,0.6655251028459284,-0.12089876438665584
3,8828309455fffff,21.14062902979059,0.7520793896509188,0.6779113747153093,0.49318520753737416,0.657871440812227,0.6924710765692516,-0.027042393274989557
3,8828309407fffff,23.212208134332975,0.7247159930542592,0.6977354951502841,0.5162911776333075,0.7234540364930634,0.5317612792260411,-0.1439377780177064
3,8828308621fffff,20.86036507045894,0.6686728412523901,0.5424433159509904,0.5828904023080973,0.6289282697318613,0.8178595744039722,-0.056136698604270424
3,88283080edfffff,22.31369988867686,0.6866325777149114,0.422292108689689,0.5535584847569902,0.759849405247151,0.6669245603839181,-0.04462096221648883
3,882830824dfffff,22.187994037726583,0.6934575743008711,0.7124606683722056,0.567708187916081,0.7299304465983976,0.6537445020912491,-0.019081734796558527
3,882830863dfffff,21.479260433640867,0.6261658512774922,0.5022271948477993,0.5695790475166601,0.6098013340885292,0.680639347891792,-0.05089635172261506
3,8828308445fffff,23.32025508292593,0.6197102046293931,0.5018326839758235,0.5573807010781386,0.7028470367247273,0.585649837692595,-0.13485802258986715
3,8828308629fffff,20.091857853592288,0.74820515200655,0.5078091916636678,0.49903080716707315,0.6803059669773761,0.7824302786042081,-0.07281068042442952
4,88283080e9fffff,21.021067050086916,0.6743302089823189,0.6232958779693211,0.42262695336237216,0.7086082212950615,0.7574411796430311,0.0850041085842641
4,88283080e7fffff,21.626410622494067,0.6059502039791076,0.5470532944665836,0.44156736415329434,0.696775547512657,0.6025511417937239,0.05350717776014761
4,882830941dfffff,21.712039899499512,0.5744968917316546,0.6359946066608594,0.41650614538609676,0.7193595759916187,0.6312188093708632,0.04878455393480107
4,882830919dfffff,21.828887413473826,0.5955971162626439,0.597358662758467,0.37142214615376096,0.6436455043404788,0.5976534624019428,-0.02929248746651681
4,8828309197fffff,20.780133832332986,0.5776430741767352,0.6021554118946416,0.46700945715016123,0.7022720033698228,0.5782418626049278,0.12614714421362014
4,882830940dfffff,21.211043966584086,0.5890004748858328,0.5180215722352608,0.3930772612122447,0.7476184875319088,0.5747262684751804,0.0018026744055723426
4,8828309403fffff,21.902826686377736,0.5441156943863685,0.645982414676391,0.41213404778994484,0.6660234972700803,0.6450960483358543,0.02809423830214468
4,8828308015fffff,21.834526389118256,0.5191553431283,0.495080343801853,0.3929690640037185,0.7554503191040014,0.7156605070149332,-0.048301801150456236
4,8828309411fffff,21.9231748440489,0.6344455805327152,0.6830995558987661,0.46270522226813277,0.7120531263182914,0.6667230604179664,-0.07964941518698444
4,882830803dfffff,22.553851218129605,0.5248648228016793,0.568184818821536,0.3322328187002398,0.6760394533804135,0.5673797983090821,0.04562298645534386
4,8828309457fffff,21.2370382644627,0.5009662374321769,0.5934285000220151,0.3774691164013651,0.7972648495150317,0.6767441098549938,-0.051193252456743055
4,882830803bfffff,21.77714658758902,0.6218861765519651,0.43614500060113615,0.3338792653573823,0.689004289658074,0.6307925369240709,0.01215547579640023
4,88283091d7fffff,22.254634159465056,0.6663037848591663,0.6264663172454572,0.3788102525759209,0.7116659587430637,0.6218647924486372,0.014527763364388697
4,8828308449fffff,21.42475137051692,0.5903588551534614,0.49292327717307527,0.28814028595730407,0.7412095874304545,0.7270029189415573,0.034207995771371194
4,882830844dfffff,21.588960601925514,0.575026122208521,0.5108943279920347,0.36503318795704603,0.7586729489697064,0.8169682093419097,-0.03862723567606596
4,8828309401fffff,21.40622407917465,0.6343554224240477,0.6008195970873312,0.40001111391272887,0.7959224301493549,0.6555773095959355,0.03949816991286275
4,88283090adfffff,21.85556589112576,0.7201488620323927,0.5246474250889683,0.365860335364405,0.7060847989231054,0.6833539077551402,0.030139783248223966
4,882830945dfffff,20.362704032196465,0.6854093104113095,0.44257970864011786,0.37209683687583056,0.788421719212391,0.6707193191341024,0.07635677228470658
4,88283081d9fffff,21.36504700338711,0.5838131884700387,0.5090267340546436,0.370069807666901,0.7366480050686358,0.572075716798985,-0.002332045684419852
4,8828309405fffff,21.60220445196396,0.5634305548767291,0.597702126747494,0.3668899851057649,0.7631735109246914,0.6633070129857124,-0.012865559256798649
4,8828309419fffff,21.54229772496929,0.5842594033778634,0.6902176764912725,0.41936351231109437,0.8614876595782871,0.6304915563039329,0.015461944911335262
4,8828308039fffff,22.27554842352312,0.5655373937446444,0.3695165734488963,0.41671268491519986,0.743447027259789,0.6531741062501708,-0.02095010362426326
4,882830844bfffff,21.813134075052393,0.5857711899690448,0.39620634705514746,0.2736862950117057,0.7653832683544066,0.7715299906000777,0.08630066325143132
4,88283081ddfffff,21.20931494469444,0.654506012695101,0.5835509923520736,0.30580136943838776,0.744225202993051,0.6060599760797778,0.08136962102948905
4,8828309195fffff,21.172049542534165,0.6285660242378797,0.6499097751955433,0.44280392137944774,0.7272663821281286,0.7379273761444953,0.01009889055256867
4,8828308713fffff,21.65773057476112,0.5517347559699647,0.5963609357370221,0.4385093767194503,0.7183853228262563,0.7889351359980459,0.0524315013039103
4,882830940bfffff,21.366334100663835,0.5569588877838465,0.6654797981068125,0.4006036256788088,0.7200178178495354,0.690178844927515,-0.07466522631869604
4,8828308017fffff,21.352878473595997,0.5836638222647879,0.5996535373759894,0.4200137272060802,0.7334757955776277,0.7010200925357076,-0.11023035735995317
4,8828309451fffff,20.788791820443294,0.5843286049838317,0.6097316747333468,0.35666747755112777,0.747513167334005,0.6684111694358384,-0.020606284816685673
4,88283090a1fffff,21.564236361100754,0.5816988429251736,0.5978673762569143,0.37413181328357276,0.6762269090679763,0.662041773672758,-0.007041658888014449
4,882830862dfffff,20.397699792117216,0.540200287244762,0.5304834244926284,0.36109875720665996,0.5408306055257811,0.7883353002061408,-0.09414342663813671
4,8828309443fffff,20.35174074078546,0.6270936330126078,0.5476246093319856,0.37941505628389477,0.8466904856232706,0.7236278621276728,-0.06608033556261299
4,882830862bfffff,20.35195408857365,0.5966951909945337,0.4761933238999656,0.37954803652630126,0.6227913763548493,0.7788621928272718,-0.09360168282767363
4,882830871bfffff,21.325648802996138,0.6705304639900034,0.5536844175277738,0.3629325380103748,0.6714838273812251,0.681359681500814,-0.046156262022115854
4,8828308037fffff,21.727286986263245,0.6002188043381151,0.544380842520095,0.33135427056491734,0.7712457058373773,0.6432683328174882,-0.017087530872396145
4,88283080e5fffff,21.335479504428264,0.5684860027143213,0.543322430727253,0.30912258878936205,0.6642808462121331,0.6928572585390406,0.034439998143509946
4,88283081cbfffff,21.644968465702327,0.6196926767534238,0.6754198986031619,0.3443077975663641,0.6258093954373549,0.6767476044118957,0.010778381329239485
4,8828308249fffff,21.533794716510137,0.6410015862790076,0.7316529111281456,0.44698320166141375,0.710547866709115,0.658282314354704,0.06281075018943308
4,8828309415fffff,22.346073157370977,0.5760940724133228,0.7603675631008285,0.40083548475588604,0.7291483889849002,0.5895653798095045,-0.0774517493238721
4,8828308441fffff,22.154651483046297,0.6056831376944287,0.5574759401896937,0.3345261245987542,0.7280968919942729,0.5839922215313909,0.06910294169708567
4,88283080e1fffff,21.428982350523412,0.6675555590464015,0.5676777338830553,0.30463276995631017,0.7259761272450125,0.7062262454579221,0.030445087390737334
4,8828309439fffff,22.453909732161552,0.5793928490258371,0.6663428602034714,0.378034590515521,0.7357059323023465,0.5060486080748166,0.06459156106709836
4,8828309447fffff,20.789121206627854,0.6256137400153768,0.5105079473598062,0.3869589558901367,0.6950625225116861,0.7369377168174831,-0.0013565930345758237
4,8828308031fffff,22.112729481708534,0.6204984934634848,0.670577676317555,0.40554517555388003,0.7946476647485444,0.5546915013526408,-0.005878432446472951
4,8828309453fffff,21.264171280489222,0.5897471224153723,0.621791166197639,0.3977821714339557,0.6849666813489439,0.7204157277632708,-0.02792214137807772
4,8828308035fffff,22.042423672942803,0.6044865886215263,0.5807946749943916,0.3608348200134472,0.6064876114611324,0.6619187474649796,-0.03372931765796318
4,88283091d3fffff,22.346210512423625,0.57422398106611,0.5973178570107822,0.34102234293373407,0.6907852337937572,0.6197708624099263,0.03262774756784345
4,88283090a5fffff,21.75964657372954,0.5804749613149283,0.5469152451734924,0.31528072194932033,0.7081451167972945,0.6119924330040432,0.03275956827037934
4,8828308719fffff,21.21027086549022,0.6812817504041793,0.5327982866587793,0.3776545239718502,0.7047935396883875,0.8023036777042504,-0.016316041218486663
4,88283081dbfffff,21.35483797209957,0.6101671563214015,0.562359072235434,0.34202000991290293,0.6857905726012044,0.6640388189637932,0.025457519108216243
4,8828309193fffff,21.059002003403343,0.5553443475499774,0.6037993566312816,0.36079602204893535,0.6066655225252832,0.5861392466342679,0.1285382308347137
4,8828308627fffff,20.971754879945,0.5222442241520809,0.5369201519666394,0.37906377703912747,0.695631879381384,0.8142666377156008,0.06689005900872971
4,8828308241fffff,21.4363702029012,0.6803124294750063,0.7404670543391891,0.31068385977934865,0.7005048368733212,0.5885484592968379,-0.05152475814208005
4,8828309199fffff,21.774078501082858,0.5749988130013544,0.6241995854942508,0.38803018592653093,0.7239895484181066,0.7041655320701554,0.01789517114450266
4,8828308625fffff,20.815017757552,0.6473559524848315,0.5321815943348028,0.3528679974444267,0.6319760362794008,0.8495880942728947,-0.029080870006939194
4,882830919bfffff,21.610158212053896,0.6635971500345227,0.6436425730378522,0.3713870148022329,0.6738233651085753,0.5678143689573298,-0.002849506880236927
4,8828308753fffff,20.920492705694627,0.592434449643133,0.5969734827965492,0.3685755473002982,0.6617489244346646,0.8492817227677492,0.019661333921789863
4,88283081d1fffff,20.874318611717694,0.6536631501570782,0.5943962148603116,0.2574167055584988,0.680798161121875,0.7205399284085855,0.022971622271589907
4,8828308635fffff,21.336653662116838,0.5764279209924763,0.5466459242676046,0.2963089350252754,0.6892457951872325,0.7440727818914613,-0.04277186281296287
4,8828308623fffff,20.865839966595345,0.5377278703999668,0.4883736067480207,0.42809046595944594,0.6428594589790724,0.8317247975375958,-0.001482624289673845
4,8828308711fffff,21.421456023340436,0.6057492294754191,0.5968685571312329,0.34641230333265405,0.7276795877959036,0.6889122563255501,0.007809996059351443
4,88283090a7fffff,21.543285659979695,0.6197247608908618,0.6186478409096963,0.29954694568299794,0.8146319323217948,0.6176041388269333,-0.019822124281588985
4,8828308245fffff,21.061144685803914,0.6474846637710263,0.6732327226586435,0.40907431353377877,0.7202325072373807,0.6685997903639858,0.04446062356906503
4,88283090a3fffff,21.343678097937957,0.6012548930602996,0.6172148321245696,0.40784354177380083,0.6988761894282733,0.6994710634324287,-0.0011512411317328042
4,8828308033fffff,21.56853981219476,0.6199691279309602,0.4950924436803594,0.33106595155599355,0.6970193624608658,0.6759889919000465,0.08232121483821692
4,8828308269fffff,20.606343869555523,0.6266565624103438,0.6197051792919022,0.45271289073219767,0.7677268314776626,0.7460938697166493,0.054984273438760396
4,8828309191fffff,21.336499162122,0.5758902465329273,0.6692401088795551,0.42255503953787243,0.7180234318696461,0.6511688015788065,-0.1091585707786084
4,8828309409fffff,20.920918943793623,0.6798879164487517,0.6846884192344265,0.3985702559824725,0.7569008808726178,0.6841574808805952,-0.00490734603361747
4,8828309455fffff,20.767932738110293,0.5596339510601178,0.627593095702152,0.3870412539277337,0.7844312238601616,0.6893381591936033,0.01908898576216977
4,8828309407fffff,21.90732091761137,0.6072878817790831,0.6244687137758704,0.4902458670252868,0.6858236336371122,0.5776679828341309,-0.05337240989566501
4,8828308621fffff,20.586645134835074,0.6295912593547008,0.5189340681631563,0.45711919295697573,0.6468727010747176,0.8050899723621764,0.04866962604027243
4,88283080edfffff,21.52502821467181,0.5556639108520329,0.5469371800339137,0.3314472810987064,0.7376341821211764,0.720117098340954,-0.02898451837070562
4,882830824dfffff,21.337528215913913,0.6528139696352596,0.6240428869429374,0.39769666771430917,0.7375956342651425,0.5860824273924281,0.0371385072870986
4,882830863dfffff,20.850323452727885,0.6240867058959704,0.5952400770706584,0.36363881667349607,0.7103546966710672,0.7856739533389859,0.016519176432599737
4,8828308445fffff,22.09543019281064,0.5774530818231061,0.5196895785911998,0.3263891257367922,0.6204256465090465,0.748735119613729,0.029862843675852443
4,8828308629fffff,20.144659453023312,0.5851142668772499,0.5363922904446005,0.4370763085873111,0.554448607343446,0.9160692303656186,0.027861709911330097
5,88283080e9fffff,20.021532462165247,0.49433806782189027,0.5385851035665827,0.4118949531179457,0.7537998632815558,0.679999814137908,0.0046552035244242645
5,88283080e7fffff,20.031227545433328,0.5343577567146781,0.5233621338586002,0.34043840357896504,0.6306067401471377,0.6377001023671692,-0.02362024393205034
5,882830941dfffff,20.023848575330057,0.5487356201748643,0.5603627513743082,0.33537021345764606,0.611732119111331,0.6702999519871276,0.028766395630888716
5,882830919dfffff,19.925007700477444,0.466551313334384,0.5547934334946513,0.42459107876085234,0.6250615760082047,0.6349767413399741,0.028933773855135708
5,8828309197fffff,19.949046531988163,0.5405886213758949,0.48840274877697776,0.4075164051030177,0.6915265611740072,0.6835430676757013,0.05199411519216957
