timestep,cell_id,temperature,humidity,vegetation_density,water_availability,soil_quality,biodiversity_index,carbon_flux
2,88283081d9fffff,22.28648450853907,0.6282181673195322,0.5188946833650412,0.7892302967006722,0.6792299042607182,0.6605245855157091,0.06598877205666358
2,8828308449fffff,22.422773098094257,0.6402733777766704,0.5389485160779721,0.7706841886641874,0.7442468294485942,0.6207691771476895,-0.08546506517177666
2,88283080e1fffff,22.24284919349417,0.670346067580089,0.4642580866983736,0.5862199950100033,0.6986399403137358,0.6758768631504674,-0.06270750468821366
2,8828308627fffff,21.72057484537123,0.6470018082103763,0.4567150883072071,0.6458986893705106,0.6386481034327337,0.7357542310222974,0.022902495071975542
2,8828309411fffff,23.1154408218117,0.7043347321431798,0.6436535518667188,0.5228608261277129,0.6303155236068713,0.4789476445902472,0.02175823100767802
2,8828308249fffff,22.460409725227418,0.6659045033063073,0.6102558697417474,0.5543397977794784,0.7337216003624973,0.5807083923965588,0.03167935758750217
2,88283090a1fffff,22.41568627234318,0.7663331207173866,0.5393463609577839,0.6470965700421587,0.7201453687867488,0.6246332355566784,-0.015683191107206052
2,88283091d3fffff,23.623220001268365,0.7430007425362887,0.6281053740735217,0.6752016776346489,0.6712849827009993,0.6262551991458469,0.04701113107979699
2,8828309405fffff,22.46300709015076,0.6617295171209501,0.6334510153561602,0.6473737791219205,0.6324477316994965,0.6229870012857698,0.03626374771451069
2,8828309193fffff,21.61728074050996,0.6656869450968704,0.6996964380810158,0.647414523929232,0.7427923470479801,0.5860129910107549,-0.0754500353867521
2,88283080e7fffff,22.518464448469956,0.5898438553947154,0.5625024243914294,0.6060049298175095,0.6979414052543343,0.6302927309887443,-0.07257189212834875
2,882830862dfffff,20.584430158439957,0.6110618942534598,0.41736329799401317,0.5426222766044981,0.6316976824763547,0.706335553780008,0.03487226523520449
2,8828309191fffff,22.177022651294163,0.6980051504382881,0.6276158571856342,0.6106261818081491,0.7085942435274294,0.5944704872635526,0.02419974764061782
2,882830941dfffff,22.803975622935678,0.7345276699306049,0.694756633821463,0.5590201211917355,0.7164633609221808,0.5257084552231185,-0.02117402486925935
2,88283081d1fffff,21.480534476628296,0.6262288291591771,0.6754489296155521,0.7615279309791164,0.6052059151449067,0.5723362807408922,-0.04552609420977806
2,8828309197fffff,21.252087592959754,0.6895976633237971,0.7260176565039252,0.6357242759428383,0.5679610293833893,0.5494281489074726,0.014663536024103096
2,88283081cbfffff,22.487417485334063,0.6101428415505981,0.6101715878743275,0.6954518528761898,0.6600236739260217,0.5527501048138876,0.0350921324045597
2,88283090a3fffff,22.213033822321176,0.7293679388262844,0.6600337092913616,0.6265441753073461,0.705677134735562,0.657477842206609,-0.0041237305353364435
2,8828308015fffff,22.874073784737142,0.7411662261585809,0.5174834388376136,0.6162132335128285,0.7812427807263185,0.5752474813391969,-0.06059785977266016
2,88283080e9fffff,21.831469355159225,0.7177312668429873,0.4946006260294334,0.6464494880001019,0.7578232159542051,0.6238797013982387,0.020693618823317664
2,8828309199fffff,23.150330270547983,0.6527949023297753,0.5095359735385641,0.683470568946021,0.5909066773014506,0.6264908194394752,-0.06630657389204107
2,8828308711fffff,22.38491952207439,0.65916240660933,0.570939532631561,0.5766011037868015,0.6582409582201417,0.581996284557142,-0.015396306519960932
2,8828309195fffff,21.910374488295957,0.6911121331078479,0.5475111131021279,0.5627921247287071,0.6720271793097773,0.6423691296940918,0.032961823138272776
2,882830844dfffff,22.527798091347908,0.6105858663899734,0.517863543429019,0.6572170305423035,0.6566398686668685,0.6845665261465256,-0.08596370382092051
2,882830919bfffff,22.459227831427103,0.7180046033958503,0.589238285069204,0.6124928214664387,0.5846632177025449,0.5112569496721014,-0.034349767719324416
2,8828309453fffff,21.949776510804856,0.6261624319433183,0.5524242230794113,0.6394379412042087,0.6733520894569296,0.6015965197333751,0.027918534544783886
2,882830803bfffff,22.952468946737405,0.7157662807852196,0.5109632008883365,0.6466415244786583,0.7185133178901237,0.6058743546849736,-0.015701157460401637
2,88283081ddfffff,21.93282291606019,0.6326947959601891,0.5138042727974801,0.7086024421377888,0.7531651342221757,0.5406139802769645,-0.04656019338534204
2,8828309457fffff,21.92776999502815,0.7075479086630746,0.6656456215032059,0.7286898170667396,0.6942056725644611,0.5123493375196635,0.06553039429626016
2,8828308713fffff,22.613039383400075,0.7225529817001006,0.5428038996391931,0.7515568181186189,0.6659354220554051,0.6370280702798238,0.026833942321535235
2,8828308245fffff,21.621822990521267,0.6630353691655269,0.6437945957136286,0.532482073047017,0.6884101060798659,0.4072561486758751,-0.04921639913395331
2,88283090adfffff,23.13868517354658,0.6666527451932388,0.6099839235560859,0.5864387111213986,0.6621674098534894,0.6463373262173875,-0.0703553688037893
2,8828308035fffff,23.45211649612423,0.591537847634928,0.6418157717077231,0.6585859982112964,0.6109217800083773,0.5281802895987804,0.03807665895477979
2,882830945dfffff,20.506775780101513,0.6159124921571524,0.5093572022767398,0.6696183644604563,0.7071521822588495,0.6110811324223371,0.017956442511033184
2,8828309443fffff,20.721656491915223,0.6293960569056819,0.5508953718437738,0.6901611330569446,0.761904705697212,0.5176391132052498,-0.043914668342452695
2,8828308445fffff,23.352174872532142,0.6015015150619587,0.5825595354292835,0.7699216345414477,0.6880142603417878,0.5826572657471718,0.031958913018838166
3,8828308635fffff,22.11902897999274,0.5863511699694616,0.46333545606164317,0.5211516714997622,0.7283699330421739,0.6794713329760311,-0.0801244858284432
3,88283090a5fffff,22.892470018600118,0.7553673194922363,0.6470152793878601,0.4602208944201197,0.7457444847467009,0.6751376759972942,-0.08056778347098746
3,8828309409fffff,21.46258809251422,0.6650125155481018,0.6196923767688072,0.4918186340918096,0.789712434960486,0.6757522455080608,-0.1286976537537395
3,8828309451fffff,21.130529480590535,0.6612539346420484,0.5309753142995599,0.5992241921283242,0.7405094256708132,0.6397887947570376,-0.027403233107305806
3,8828308629fffff,20.18082868433339,0.6919512265925959,0.48774527970042436,0.42708253532056656,0.6145884482394989,0.7383389391241938,-0.031051158035582754
3,882830940dfffff,21.989374246884097,0.6166386652993172,0.664622426035079,0.44571844739684485,0.7095097662425832,0.6285524812106489,0.04591345932838737
3,8828308719fffff,21.979938437802616,0.7117755423613111,0.5821662817288678,0.5285800250883447,0.599035231335167,0.6122692711319857,0.014983326344966325
3,882830862bfffff,20.772300699778803,0.7101213901503921,0.4279508574312459,0.4904202181450453,0.6758219854407063,0.7861937413369939,-0.11218507889629237
3,88283080edfffff,22.3011213071627,0.7438916172649848,0.4949354054032278,0.49834892631553873,0.6766240633311416,0.5825181858657935,0.0013709928367827487
3,8828308621fffff,20.90183986428512,0.6647308074135064,0.4672559084397202,0.4642597602762978,0.7430835538826569,0.6318466950052299,-0.051363498483713736
3,8828309407fffff,23.121291781435414,0.7167869441815993,0.6447020585048752,0.39151238697029245,0.6385761217151031,0.5103458921977697,-0.03721109375433926
3,8828308441fffff,23.31976006238097,0.607311777935987,0.5061717680040957,0.5717790961527545,0.6502597847347975,0.7350024732889677,-0.07841887367307762
3,8828308269fffff,20.88079014643896,0.7286709381521513,0.5485655312247808,0.5181452972659655,0.6754820359861917,0.6210672991196354,0.050219918405340576
3,8828309401fffff,22.403175353937982,0.5692926148918929,0.7277746118839633,0.4775192306839947,0.728181643168956,0.6771084429623848,-0.09451759775406007
3,8828309415fffff,23.598002313148942,0.7303878305976935,0.7206313994621091,0.4854030983428341,0.6594216643419631,0.5534891139363248,-0.1952132393001769
3,8828308033fffff,22.762349545740328,0.7272511604097401,0.5858493648692705,0.5254550974408859,0.8275487925883477,0.6611228606658739,-0.0583222662012418
3,8828308037fffff,22.778166761354456,0.6875203927243277,0.4831634991122405,0.43865487744131526,0.6352631318758616,0.5138174954106725,0.0347073015955105
3,8828308753fffff,21.475573455562454,0.6954788981357074,0.6045262752524382,0.5236296066385855,0.7693371180625926,0.735923981147825,-0.06756250091712133
3,8828309439fffff,23.910060584246736,0.7296967605798752,0.7366007420836281,0.5314958014587834,0.6510746456011748,0.6106445062377989,-0.1176524708555935
3,88283080e5fffff,22.469038745365996,0.6496203769164707,0.5184174764552286,0.4192117492683655,0.7105992236008745,0.6539436349781245,-0.07177248366655214
3,8828308031fffff,23.35240932917812,0.757439471522962,0.5522295103597434,0.5843158604133263,0.7495332193824679,0.6323613803733863,-0.023402070368661078
3,882830919dfffff,22.846994737813098,0.6871816885416873,0.6579945020337067,0.48712869776866324,0.7222373921715065,0.7103289403331163,0.05570456170018722
3,88283090a7fffff,22.474790398439968,0.654364265961584,0.7075707017055602,0.5075551799932457,0.7933243547695923,0.5613401656086917,-0.019452072771478868
3,8828309403fffff,23.126820322758967,0.7174880611526487,0.7505018347506078,0.5438703702403203,0.651129236235487,0.5994792090802643,-0.0553763232024806
3,882830940bfffff,22.036634099558807,0.7359214152112533,0.638590262242761,0.5033309963730689,0.6206015644403512,0.5690348826644814,-0.07767549235331561
3,882830871bfffff,22.09626680552778,0.6389472251488335,0.5573301987724298,0.5193032281290907,0.6015324852056038,0.6813973789610435,-0.05326199318624363
3,882830803dfffff,24.175214706966205,0.6266055872200936,0.5931693068186146,0.5559541268385987,0.6887375980280318,0.5591281604009645,-0.04752345100208454
3,88283091d7fffff,23.77077869011651,0.6575947749781573,0.6533035839671177,0.4554866309346493,0.6703694456731376,0.5007776377491745,-0.06419177499698647
3,8828308625fffff,21.380155273895742,0.6042669368350257,0.4814926870452931,0.5060970733658378,0.7144452242798244,0.7402094093787674,0.015483091594561488
3,88283081dbfffff,22.1031988380037,0.6445401022155751,0.539591463887175,0.5473846344475528,0.7061367877455901,0.5711097080018207,-0.043740682035537944
3,882830824dfffff,22.20101622361834,0.6199094997577798,0.642950247708773,0.4334746723990174,0.6305683619514902,0.6204834915523552,-0.10357408099601956
3,8828308017fffff,22.12697018986237,0.7020646475798925,0.525662459456451,0.5033510860737003,0.6895250618591456,0.6978260549946401,-0.004791496721044862
3,882830844bfffff,22.931955066182958,0.7394698444013496,0.5643745712638819,0.5372494110281132,0.6954320524212458,0.7413275917627832,-0.027788740616326607
3,8828308241fffff,22.374676099356623,0.6451176038368531,0.719506595166213,0.5570262732974739,0.6643640696771455,0.618110856068995,0.049904830184765075
3,8828308623fffff,21.495082763814477,0.6206279300493908,0.5029882393642662,0.5767089319786465,0.7927179641890785,0.7955292278103687,-0.12340041507043872
3,8828309447fffff,21.313319285487804,0.7129131501123943,0.5568482701649276,0.4378995242723323,0.6810001069284155,0.6874196970557682,-0.05038061208064866
3,8828308039fffff,23.741493319735067,0.7178930253264155,0.5550794013002841,0.5380906001304959,0.5914360036083174,0.6414795721890661,-0.04291406282510176
3,8828309455fffff,21.163203085024538,0.7091223575528295,0.5019108785986004,0.6239825704517581,0.838984124188357,0.6839412461680761,0.060524804847255
3,8828309419fffff,22.52152780943452,0.6896041253530334,0.6503280325801812,0.614683627965524,0.673038459814833,0.6521234173444472,0.03639832157842142
3,882830863dfffff,21.397110830053567,0.7075190190425246,0.5467239164181091,0.4727625334101328,0.6653814023509188,0.7582701512434076,-0.08008388337643207
3,88283081d9fffff,22.19247595365556,0.6749110903856631,0.5451688897485586,0.4491877515374873,0.7372099200996702,0.5912798093825583,-0.0839351715228683
3,8828308449fffff,22.39420990641043,0.6318829666685863,0.48653757983653423,0.5482279396527752,0.6167541232412495,0.6943933418450621,-0.08153089116427396
3,88283080e1fffff,22.292775982775353,0.6940294793933265,0.5048367099631379,0.4591440581602704,0.6608861299769762,0.6874544422901924,-0.0026554569145566653
3,8828308627fffff,21.72329053963686,0.4595243404075492,0.59168846834118,0.4709148700462658,0.6422342950324265,0.7885954517885696,-0.0419143297985477
3,8828309411fffff,23.213172620916616,0.6574745156342807,0.5898680152909106,0.3639586905414117,0.6836161875493145,0.5607183422344519,0.002429890885653846
3,8828308249fffff,22.5348998711367,0.5690962404942006,0.654945197731657,0.5738056191718843,0.732667900233916,0.6136494309022646,-0.019120980548691713
3,88283090a1fffff,22.369657351421715,0.5993687128818771,0.5860644555630544,0.481213786154236,0.6854406801213333,0.6518361646798448,0.0001850618542813126
3,88283091d3fffff,23.64380641620784,0.650078453609985,0.6084798652354536,0.5334513059296474,0.7295236461293547,0.5169297205977823,-0.11237465869482935
3,8828309405fffff,22.52779558844994,0.6811496940642993,0.6598573420740023,0.5197647595200869,0.6513783679526381,0.7223115032139185,-0.04638597309176458
3,8828309193fffff,21.647237090038306,0.7492297878427973,0.6554104741963073,0.46213202294850536,0.7163456347046417,0.5643783455082967,-0.05857743449610177
3,88283080e7fffff,22.522303668102005,0.6689575246643003,0.5332612823471031,0.5473601796558674,0.7279116996163922,0.6236230534023833,0.04553359308741408
3,882830862dfffff,20.66652943619023,0.6186352891137438,0.588223279272598,0.490920696097959,0.7295039804315193,0.7559101080678485,-0.1254627885241787
3,8828309191fffff,22.11789628561681,0.5601083575628565,0.7105701795748703,0.56137904217238,0.6811538965699202,0.6552446387099718,-0.02859580218827918
3,882830941dfffff,22.77062313685871,0.6772429650166252,0.721792816146154,0.5192918654204821,0.6493223948066944,0.6155175590674187,-0.06347240728380539
3,88283081d1fffff,21.502140412036066,0.6617757395765097,0.5675567735482302,0.4929893854561374,0.6197029858077325,0.5234312347051507,-0.018284030419950192
3,8828309197fffff,21.29564707924334,0.6389376266907032,0.6273786553116973,0.5126612322590657,0.6390101375589174,0.5784741357816898,-0.018596821348579942
3,88283081cbfffff,22.663999167133625,0.5365018796848319,0.6972669222094603,0.600943283354825,0.7897586025060902,0.5343232356320808,-0.1251835326239028
3,88283090a3fffff,22.16748339797989,0.5855588813644524,0.6390207713343657,0.5955704518708752,0.7322288370081788,0.5826134864758278,-0.019593150143624186
3,8828308015fffff,22.880555505366114,0.7935782540922626,0.5013233407652489,0.5012365964506025,0.7483324266610969,0.6483949136627027,-0.05060426899799901
3,88283080e9fffff,21.79927679056813,0.5873808200029205,0.6174765615982178,0.44055558191272265,0.7398758896771023,0.7504505127969426,0.048830292248608756
3,8828309199fffff,23.11187834879206,0.6580599769785467,0.6025738352916644,0.5813419048200548,0.6875295629843352,0.6325830397284576,-0.07050023160392879
3,8828308711fffff,22.272734402495335,0.7135443907065971,0.5806194357976697,0.5171456208617103,0.655015266645212,0.66962375424648,-0.0005044326689008782
3,8828309195fffff,21.893648078747617,0.6524182682396352,0.7134561004886915,0.5422151946108806,0.674699931584279,0.6705958353964048,-0.000593894697883561
3,882830844dfffff,22.654276649731273,0.5920253721123705,0.5526103070893659,0.5247006946722166,0.815378273904201,0.6600004642354539,-0.12634264186292027
3,882830919bfffff,22.44916631629925,0.622854259330395,0.5801014347617414,0.5563970236368847,0.7651305237108372,0.6112487094680878,-0.10829001935996543
3,8828309453fffff,21.93898052647771,0.6228170274129464,0.617002693402102,0.4859088778878312,0.7547548477798367,0.6130296127544845,0.009644841763014063
3,882830803bfffff,22.98622090259547,0.6752554589778549,0.5011812399324272,0.5207772860348271,0.7094226711128477,0.7253103741600717,-0.02398361204209045
3,88283081ddfffff,21.874803721269792,0.6746383877984249,0.6408661972766223,0.5025509910205666,0.8057385224750041,0.6107949949773176,-0.06784341894519706
3,8828309457fffff,21.851602262036916,0.6682911472785824,0.6281650823849774,0.518707665595044,0.6594587849574207,0.686879943940614,0.03893270789454496
3,8828308713fffff,22.717025632049847,0.6594746064418543,0.5996284787381758,0.5330734087915667,0.6760132706185753,0.674518666386254,-0.05384552877656056
3,8828308245fffff,21.72650331747164,0.5795564791350328,0.7417752264910361,0.5145901731283665,0.7355050469352458,0.6003474235017463,0.006403187304623394
3,88283090adfffff,23.117937328760792,0.6483744986203906,0.4747531224711093,0.4146826666267249,0.7058687487511967,0.6688365038533839,-0.0693934066149322
3,8828308035fffff,23.445637752544904,0.7503058699813796,0.642833019924597,0.5305721774216466,0.7515542082581582,0.5508572270962169,-0.08482136514067821
3,882830945dfffff,20.56300681367005,0.5876824615294287,0.5376657499343381,0.4340295766208142,0.6753013590736191,0.727856217900845,0.03735216021833372
3,8828309443fffff,20.66843054939574,0.6510469692016646,0.5958189878430685,0.402885163139097,0.724430554470401,0.7272707131663848,0.056905726031114254
3,8828308445fffff,23.380217627497075,0.7103623246741126,0.5798493064753591,0.439762841935161,0.6985921886619676,0.6171532485223038,-0.2647806901230827
4,8828308635fffff,21.28150402857558,0.5745833773035376,0.5541406002590585,0.34394602939341395,0.6776469117169555,0.7434062112992127,0.03433119405062688
4,88283090a5fffff,21.837571839127623,0.5992777151387138,0.5602713646318148,0.43441602939953594,0.6678005352276746,0.655118222854357,-0.021942335104246483
4,8828309409fffff,20.997874696094716,0.5231485745126219,0.6163451641976262,0.3583002701191491,0.740723654795388,0.5805103506060657,-0.03062022602017482
4,8828309451fffff,20.81475544203041,0.5464973902723224,0.6575120858363595,0.3740830943083227,0.7045531473663025,0.7077453305948413,-0.01952151888829977
4,8828308629fffff,20.04911666769445,0.554518540713369,0.5552501792171862,0.34421866119535166,0.6398652962703181,0.8530275760886158,-0.0178005054621068
4,882830940dfffff,21.227719317525057,0.5282659486339303,0.6311072760176626,0.5200333823158276,0.691919276738921,0.729972263058917,-0.09630542587175148
4,8828308719fffff,21.286407640836593,0.6260147830572633,0.5578243356306753,0.2533030323683183,0.6779524956497561,0.6192694655567165,0.027590442212347282
4,882830862bfffff,20.46489418779077,0.6272419314378066,0.5142952349041879,0.4259519153871135,0.602138791206135,0.844026401095316,-0.07070040865812531
4,88283080edfffff,21.57875173235548,0.4843094829529438,0.575355822006875,0.347057732539878,0.6803811850610647,0.7038050898391601,-0.009913434221800363
4,8828308621fffff,20.500233197721798,0.6193981598270804,0.49064961093022474,0.39429120529977707,0.7565763587883803,0.9014557227167006,-0.02081418668934117
4,8828309407fffff,21.861592132646344,0.540605683433825,0.6721614882876963,0.4571373790674625,0.6762201628718265,0.5289826231368897,0.034184418831453
4,8828308441fffff,22.037187714095676,0.6794245653745357,0.4968630923330336,0.32031087434694394,0.7891782406735367,0.6612822575090047,-0.04159833680460939
4,8828308269fffff,20.545998750261454,0.597264847551238,0.6443167010460642,0.494613186455962,0.6409001176354194,0.6173140973487502,-0.0632196020246413
4,8828309401fffff,21.443122420823222,0.5751919343772829,0.6440700786910813,0.4599349847278234,0.765465810510843,0.6509232027977239,0.025992054621421682
4,8828309415fffff,22.225992789090853,0.5999526600391152,0.769845853521183,0.3928551922266886,0.6588074342869404,0.5337834188005862,-0.054050287412115504
4,8828308033fffff,21.714608342269216,0.6258165332268343,0.5050918642519212,0.39003149877789206,0.6699138434068526,0.6373762706985985,0.064821375614163
4,8828308037fffff,21.760165954139453,0.542511168475336,0.5279769330929209,0.34899406590318555,0.6285669174067416,0.6471112647329326,-0.04157964395953928
4,8828308753fffff,20.884749199293594,0.579508456683613,0.4969513305788572,0.4764735029681312,0.651527680861676,0.6915176687388613,0.034635604351698976
4,8828309439fffff,22.417506816366323,0.581243592797256,0.6408304638813269,0.5072316775181888,0.6770039510032115,0.5576455457658475,-0.008653641499603624
4,88283080e5fffff,21.538855436781976,0.5615347365053329,0.4678806080805168,0.29680061909870026,0.7720840064461094,0.7189110111945344,0.0023986030317642753
4,8828308031fffff,22.143366275037767,0.5872255765564764,0.5000475467887103,0.4196544141366491,0.7282829025592304,0.5620197969598817,0.023686555095077524
4,882830919dfffff,21.71429946809238,0.6205879386333172,0.6650169559099237,0.5296432357933383,0.5907584344435572,0.6732268350614634,0.032743768188359015
4,88283090a7fffff,21.544912684336666,0.5998762954775901,0.6314522446192449,0.3345529561544141,0.6078926818907062,0.6229793538283352,0.038993814339505176
4,8828309403fffff,21.86730195679146,0.5692163614615474,0.6297464988882772,0.4192074684786836,0.6409003767231272,0.6179861011285973,-0.0047029950680979385
4,882830940bfffff,21.28243885241551,0.6040801350991095,0.5207200511885239,0.35231500832266005,0.755555709520874,0.6850762992519057,-0.02296780388591338
4,882830871bfffff,21.36291472645066,0.5263729115500557,0.48160136282824173,0.3721554629053604,0.7309176817189461,0.8549068601623404,0.10031771634892865
4,882830803dfffff,22.60324801785458,0.5629435197943243,0.5145339190394868,0.37715498899924127,0.765109012459601,0.5841293126437845,0.005110062354715643
4,88283091d7fffff,22.30344654217337,0.6069171402464306,0.536553143899152,0.35379952510735146,0.6804708385122388,0.6992232134896328,0.009791428568183758
4,8828308625fffff,20.8384452645234,0.6114036095230211,0.5449086743112976,0.35087410744891906,0.7311233313457888,0.7590432851059108,0.0063213411629921435
4,88283081dbfffff,21.330861323696038,0.6148082648026912,0.5135024131113769,0.4163403597010947,0.7364709378004891,0.6953661101824699,-0.018145220041195714
4,882830824dfffff,21.395581135570612,0.6074456167973508,0.7233785118103225,0.49682756306117093,0.6767939442380825,0.6676548922166107,-0.06713035620860194
4,8828308017fffff,21.342831583615457,0.5707137403619825,0.5841820458039025,0.41019167196329653,0.6477382126705754,0.7644139863094078,-0.10145116262676603
4,882830844bfffff,21.79482265341084,0.5420274405868,0.5307066467753896,0.31260210473076183,0.6513626236544386,0.6792255485087517,-0.06891273419707244
4,8828308241fffff,21.492312863603008,0.6534717866154672,0.7241813742545632,0.41822710957363685,0.605645613492223,0.5317545224445368,0.06238599881582691
4,8828308623fffff,20.887440703973887,0.5768460629181926,0.43385334173617984,0.36198218190910586,0.6972992716164387,0.8182722949976733,0.010909808864664748
4,8828309447fffff,20.762400618752398,0.6026236010291789,0.5446609461964319,0.44298493873901057,0.7750774446875093,0.6902476475470452,-0.013146168918381461
4,8828308039fffff,22.349110944295752,0.6002016731725713,0.6011124296945938,0.36063098150628614,0.8169235982950815,0.6411157624823995,-0.05643173801100342
4,8828309455fffff,20.74079244790999,0.5724795622753687,0.619160905302364,0.3774010737853832,0.7829195350317352,0.7140064704229825,-0.07045644952894722
4,8828309419fffff,21.560770347350882,0.48831368037204054,0.6034815123904963,0.4254539187422709,0.7215220432109049,0.6845591240206172,-0.035781954848267704
4,882830863dfffff,20.891661562048018,0.6078092368545792,0.45387204510220686,0.29861311628354315,0.6852619003352698,0.8381394146339846,-0.0948344869073525
4,88283081d9fffff,21.37236963289278,0.5196849150024867,0.4303388635657025,0.3257234498817709,0.6825882782806356,0.6000442317951867,0.0007867328888717936
4,8828308449fffff,21.475521248660268,0.5306277094576674,0.5664137604597089,0.3633327350968905,0.7816026994914334,0.7200213814900431,0.02707693331034141
4,88283080e1fffff,21.398395782484425,0.5932845537050955,0.4606941515923234,0.3536630829236719,0.6766486219003094,0.6970831215935123,-0.014034275971013154
4,8828308627fffff,21.05776427863178,0.6523522794450926,0.49582735949937967,0.34980136271535844,0.7315390650579799,0.8517142233124849,-0.04446975514113057
4,8828309411fffff,21.907217024453214,0.6785178501033045,0.6387116894667441,0.4234881635929518,0.6495480499806132,0.5508775074887136,-0.023905797213569783
4,8828308249fffff,21.499061505526303,0.5016175608357172,0.6588985461765088,0.3940366598385396,0.7501628497915244,0.685652796426216,0.09920959260209705
4,88283090a1fffff,21.478419372396054,0.5845545332385471,0.5992096855237613,0.351454436246316,0.6848179296753363,0.6616844590334494,0.05487673495517518
4,88283091d3fffff,22.29885054003364,0.5947430148505968,0.6141829073396837,0.37343228901657277,0.766587230176298,0.6093020779959528,-0.07950858078794394
4,8828309405fffff,21.583083454722633,0.5811742466007208,0.5924696006478358,0.410238412692642,0.6074705703184934,0.6278840924985533,-0.013790891670018733
4,8828309193fffff,20.948852951133716,0.5451469048143645,0.6471263086241599,0.3973800905438655,0.6433069782857741,0.6441288323123608,-0.047861419292818605
4,88283080e7fffff,21.546544344785957,0.6387942663863762,0.5368435261421356,0.32162830804092435,0.7059246923978435,0.671020969377206,0.011102817772875726
4,882830862dfffff,20.422742481077258,0.5812465864598408,0.5057067961952313,0.3779259210341059,0.6781559724613544,0.8073576721901017,0.017012597526343525
4,8828309191fffff,21.436320289026217,0.7137260647481132,0.6575893087695732,0.3400751707973835,0.7707887027015442,0.66681670530539,-0.05282959642580351
4,882830941dfffff,21.69746280561154,0.5270030209978883,0.5960170104391883,0.3546689680382581,0.709013841335357,0.6600989253528337,-0.010590519703923463
4,88283081d1fffff,20.978150849807395,0.5921945364714125,0.5693384046722983,0.21519873194959865,0.7060526420657044,0.6144441412168219,0.04093139387978003
4,8828309197fffff,20.78789581781381,0.5869352608795216,0.6841618766118271,0.43524947894076,0.6743561834361087,0.6126891647999623,-0.007089899236631519
4,88283081cbfffff,21.578030833865917,0.6997542938791808,0.6976367343651897,0.3254996938461226,0.6979083696240348,0.639366871994601,-0.0328848535093178
4,88283090a3fffff,21.4089659333027,0.5762151463224944,0.6032253505751518,0.3896149541392938,0.742706015363414,0.6365259367999786,-0.05854420531873488
4,8828308015fffff,21.80781703298147,0.5644709412531161,0.5649657812792022,0.33788974504521607,0.6946001909128436,0.6614355393039664,0.04101831690037127
4,88283080e9fffff,21.123860356931395,0.6013015093174793,0.44307436676000256,0.37319353513310854,0.7531632942297719,0.7495873107761315,-0.016852427811713908
4,8828309199fffff,21.929976204673522,0.5267236724785933,0.6042222509303448,0.4238102060307034,0.7448743670393984,0.6518225958226981,-0.011252648090434386
4,8828308711fffff,21.379586053062322,0.6440181672278403,0.6075976575747108,0.4109964569951824,0.6417550237817361,0.6890302780057036,-0.036810595620593065
4,8828309195fffff,21.15127116857202,0.4236379015423771,0.5978722226174793,0.3480649724340687,0.6792714696195431,0.6962489890428326,0.023670341451417623
4,882830844dfffff,21.641015802799345,0.6062584933010049,0.5066200982377953,0.26763594840432386,0.6844798994780152,0.7316653673922623,-0.022834464850433223
4,882830919bfffff,21.416010091078775,0.4887183299114499,0.6701810910796839,0.3773226907938655,0.6735038419541073,0.6475973429298924,-0.04907050861071448
4,8828309453fffff,21.19688058995225,0.5359667074729495,0.5670639432993472,0.29587137427750915,0.714118305404614,0.7088749878094879,0.07034113043162857
4,882830803bfffff,21.81525181466785,0.6388315334449101,0.524157572898062,0.4008688647863152,0.6856918071201884,0.6163729636983178,0.0652719048507673
4,88283081ddfffff,21.157843371066896,0.6742282387329854,0.5187997506040057,0.2257765537118003,0.7376763100382893,0.6106587035483811,0.0836403478977181
4,8828309457fffff,21.158341676199893,0.5730933144715673,0.643962475636757,0.44313015079439966,0.7108888144325852,0.6072813135721488,0.09943803117578741
4,8828308713fffff,21.717296225474712,0.6495314181046534,0.5170426826549998,0.44206549869446554,0.719949353574594,0.7357363250403153,-0.04555352519129915
4,8828308245fffff,21.076437837215796,0.5070996587939027,0.6168259514568067,0.5359495993315606,0.698054079253391,0.6131496565557647,0.01487893711575983
4,88283090adfffff,21.910826158603104,0.6202333768068162,0.5286834922198853,0.32039748421913916,0.6453870604641911,0.6955732750863107,0.06666894409351053
4,8828308035fffff,22.087080092388046,0.6312335980001346,0.6251953558081644,0.35490044492995676,0.770013504973983,0.4884665453826612,0.03442233653106391
4,882830945dfffff,20.293807236976267,0.6075026185442313,0.6337308065667359,0.33822245785637095,0.6959875528066893,0.7114816367308876,0.041460318392850574
4,8828309443fffff,20.465051339707053,0.5942292546318241,0.5452912758643765,0.31952894248369645,0.7206438801739761,0.7061542320842537,0.0016465060621053689
4,8828308445fffff,22.09269969209096,0.5882907860610876,0.638669606737602,0.3785705396412881,0.7488821505489265,0.6646195675331799,-0.02575805926493297
5,8828308635fffff,20.035178220436602,0.5593380816515563,0.4893309091911341,0.3595027915794018,0.625398282810821,0.8006415432228322,0.15587114659471274
5,88283090a5fffff,19.9407039466714,0.5770800948614137,0.6021501433193301,0.452896659868006,0.637610710774835,0.7133156782436219,0.052596223853206045
5,8828309409fffff,20.03717190657845,0.41696961034350444,0.600550598864299,0.39562328232831634,0.7235117886653115,0.7212275988977213,-0.04922317575072702
5,8828309451fffff,19.99699267094126,0.5701520863064433,0.5590674142490922,0.46329938385066466,0.7006659478015158,0.7719704108719836,0.022806309662071186
