timestep,cell_id,temperature,humidity,vegetation_density,water_availability,soil_quality,biodiversity_index,carbon_flux
2,8828308441fffff,26.950713147930855,0.5651304999011522,0.8340276869276168,0.6294119416230688,0.7643010577275462,0.7643616069972738,0.049435955878781315
2,8828308627fffff,24.657081863317668,0.5669893457584729,0.8711556637829343,0.5985456712972611,0.7980941755990644,0.7756593232724387,0.04900425348310668
2,882830824dfffff,26.601454696973278,0.6769740665871772,0.8883591374535358,0.7127494658640607,0.6176017305640181,0.740949115722222,0.025131489478884404
2,882830871bfffff,26.52985299401162,0.531444833690602,0.8526737499213364,0.725030957597629,0.7916365620752001,0.7972489629571904,0.004562162206993625
2,8828308629fffff,21.675583389744684,0.5964738522182897,0.8597599616119302,0.6825543958726633,0.7745132156815864,0.7596599225160698,0.016647985957722402
2,8828309405fffff,26.454773614290243,0.620147721690092,0.8769536584921945,0.692904078348582,0.5919325781559623,0.7405269206520115,0.03056946891207602
2,8828309419fffff,26.786199152363164,0.6213756171939233,0.8661104186646207,0.6740485909195897,0.5880309450293059,0.6884336094890633,0.03071319686885359
2,88283080e1fffff,25.13157074625525,0.5733757699708134,0.8728311412698221,0.7069084038189246,0.4309663390344295,0.6600290900427909,0.03953898403201429
2,882830844bfffff,24.082144483364633,0.6359103992254124,0.8408450547915329,0.7385041635598889,0.7769644010192723,0.8028493212189892,0.0694863305531058
2,88283090a3fffff,25.20629539533414,0.5995486424696821,0.8640932815260639,0.734061480579902,0.566809478474564,0.7430995334488255,0.00031913609190131753
2,8828309451fffff,25.03165952802649,0.6655208629520938,0.8754802465759359,0.6487593504353223,0.6936502816848155,0.7161913597251459,0.013102214629287005
2,88283091d7fffff,27.913890772933954,0.6158987938199199,0.8385644797557349,0.7039715637615559,0.5924196001655573,0.7072420434827196,0.06547015911699675
2,8828308711fffff,25.095775868412833,0.6328269642000676,0.8590058420649819,0.639202681188146,0.7687228555066226,0.7392660279943237,0.05869049167635988
2,8828309191fffff,25.85322447876617,0.6004657197179695,0.833981580698155,0.7355846952648049,0.5903216231766244,0.70465321142458,0.04416540690323086
2,88283081ddfffff,25.959509951080186,0.6355254497971655,0.8625672943231322,0.7203133745803505,0.5713587388151395,0.7295090427429711,0.049943832261928056
2,88283081dbfffff,26.656673493137685,0.5982852019556884,0.8820500430510111,0.7080400960681758,0.5169744682202723,0.6988880548224915,0.03941038694797937
2,88283090a1fffff,26.59605009271987,0.6108018411087154,0.8615545050722508,0.7049877483642956,0.5476017439462003,0.6690858990072149,0.03815805318178855
2,882830862bfffff,22.260394921780172,0.6143897278856814,0.8265858502777855,0.673136065552076,0.793514546873343,0.8031429087243847,0.024949441157000464
2,88283081d9fffff,26.799197074184214,0.6248524713142164,0.8780089425227076,0.7184991865858866,0.5378523505741888,0.7459218915496648,0.06214347157689556
2,8828308037fffff,26.78999925875456,0.6248112401550832,0.8488363694841513,0.7136167055537453,0.5461003451687977,0.700941037210194,0.048802515212524475
2,8828308035fffff,26.9443414856974,0.625693954123886,0.8748577873832952,0.7032535794874529,0.5869743104323063,0.7197881755591319,0.0108704106131589
2,882830945dfffff,24.190689703466063,0.6127965858267606,0.8304222379704217,0.6656043067513595,0.7383715039943409,0.7471236674712396,0.05630677479789603
2,8828309455fffff,23.03450420853108,0.6083075676256954,0.8139171553888072,0.6803448204868227,0.67851660455525,0.7303088866926322,0.036406892450470185
2,8828309401fffff,24.523287664077635,0.6221640991829815,0.8232754706004118,0.664309512529929,0.6119075685931422,0.6889139618177202,0.01470318271580489
2,882830941dfffff,25.348664524745185,0.5860788814059292,0.8491667001400856,0.6573005062165543,0.578910067280967,0.6913391539601446,0.04031037479972674
2,882830940dfffff,26.18122929328906,0.7387181204077657,0.8443109435690878,0.6914010504891152,0.6450208350493905,0.7105553906540899,0.028506681289601637
2,8828309439fffff,27.940229908837182,0.5373793265753558,0.8433843554098461,0.7181564712319097,0.4904934342941511,0.7043911332648612,0.01447094142015691
2,8828308621fffff,22.742102278978713,0.6498359642050886,0.8935731679024921,0.6786625459430163,0.8101793869089915,0.7678136548454946,0.050281191476308024
2,8828308635fffff,26.826743108866683,0.5923703882712368,0.8533524730086779,0.6691198937374252,0.8115964737086625,0.8030974144207521,0.01181862615065006
2,8828309457fffff,23.6203089475687,0.5898448100672264,0.8546995311755744,0.623171104357772,0.6335004237192423,0.6925215836035864,0.01912121171674304
2,8828308445fffff,25.92927654323396,0.46862226325347445,0.842738001735251,0.6929849840925586,0.7331447791386647,0.7670946386479309,0.07396224995060441
2,8828308449fffff,26.31418724250158,0.4653817227888331,0.8480501209057887,0.6952516780130815,0.7889952160726412,0.7971596426268002,0.030253469114184847
2,88283081d1fffff,24.09429649836569,0.6525822196728348,0.8796922340684674,0.7302932596215171,0.5327538197673727,0.722525050864088,0.02314593222966868
2,8828309443fffff,22.606740164559127,0.6605789167534293,0.8650775196052867,0.655345323462296,0.7267505088858618,0.7622313607614382,0.048467083841937965
3,88283081cbfffff,24.737129836969206,0.6472050409001935,0.8294434913173124,0.8681023195150371,0.6027135049111862,0.7539003468149315,-0.04501609066734434
3,88283080e5fffff,25.69704443207058,0.714860699828353,0.8347245449492977,0.8462475775030714,0.4770459731651239,0.7254651454187202,-0.007446009413043381
3,8828308039fffff,27.72275011231753,0.6312082978876354,0.8354094793009215,0.8315608388049063,0.5292605786567257,0.7168885413849714,-0.011155160744159912
3,8828309195fffff,24.704904745551655,0.6678040066273135,0.8514271495117365,0.8930959803082319,0.6003842522153633,0.7945313788441472,-0.03574311350782313
3,8828309415fffff,28.1901576225411,0.5834865712821534,0.8323376995159495,0.857214764521348,0.4915646905507347,0.7196173986726758,-0.003575722074654142
3,882830919bfffff,25.970080586271717,0.6479590737328383,0.879961679901742,0.8842449989118216,0.5883300033432578,0.8058955041762358,-0.04752846856324965
3,8828308249fffff,26.715275795787807,0.6081777070124534,0.8574860144486528,0.874487959860109,0.6224304023693819,0.7678213245751738,-0.013824439593483142
3,88283090adfffff,27.418020600143503,0.7012987191766158,0.8148884565360962,0.8131169849647556,0.5439134155881211,0.7368064886344311,-0.05335646934164564
3,8828308245fffff,25.370951631331355,0.5494116135042094,0.8611545301963107,0.9,0.6502818827064486,0.7895536920795129,-0.00611941890057314
3,882830940bfffff,27.206412826384113,0.7157268263635832,0.8123153209705501,0.8502077577027215,0.6267108292410866,0.7734349440594498,-0.03573737381656393
3,8828308625fffff,25.93820897265152,0.5253651105942021,0.8315584152250287,0.8811674193817903,0.7975642711135975,0.8520787893445838,-0.04641917483538774
3,882830862dfffff,23.341390673906755,0.6331914718341136,0.8370324278263376,0.8369452672397474,0.7720429847958509,0.8586139194398525,-0.03329645498266321
3,8828308713fffff,24.0474183595392,0.614839071559626,0.8194342171936302,0.8495596979335869,0.7534893264992639,0.819235820257835,-0.016982576111642004
3,8828308017fffff,24.164777424945843,0.5696983085440295,0.849691517749395,0.8860331902921496,0.4606273455027837,0.7234156706996916,-0.023093534930061436
3,8828309403fffff,25.256505383213423,0.6821967293569942,0.8029605239871761,0.8723577735280691,0.5646686561286537,0.7583154367067734,-0.029533605466476244
3,8828309409fffff,22.333259715990962,0.6796517606573708,0.8419210612997307,0.890239714683521,0.6573287512735626,0.8101883378320686,0.008020010940883636
3,8828309199fffff,25.135857774582224,0.7046847720094961,0.805855134581854,0.8664143987596407,0.5787607200593464,0.733068416279144,-0.03080733351396958
3,882830919dfffff,26.76071246209637,0.643801804791719,0.8565037177504394,0.9,0.6110045591756759,0.8181120658594492,-0.02712406988506417
3,8828308015fffff,25.237343672696493,0.5315696498633302,0.8584654139286699,0.8606013739889968,0.5150715983963473,0.7557965266249781,0.018967572905251563
3,8828309411fffff,27.19783892278992,0.6117092891513417,0.7910847239498126,0.8495017686144659,0.5477799020967837,0.7471244100160219,-0.013935410525226306
3,882830844dfffff,24.820451008828172,0.7040549820637472,0.8201136022498295,0.8533650813297833,0.776109847490104,0.8331963952910812,-0.006170336125664085
3,8828308241fffff,26.36263332744966,0.6540994824501072,0.8471005348512534,0.9,0.6552042996083042,0.8170171683368019,-0.03946884504093483
3,88283090a5fffff,24.549845181287672,0.7149958249183482,0.8492723869466846,0.8229018661388885,0.5629045021437631,0.7726238629781367,-0.02589881136478158
3,882830863dfffff,24.809678255268494,0.6737524621870662,0.7788758305022876,0.8026340435723412,0.7776949462792501,0.7961131098180984,-0.019210228660208183
3,8828308269fffff,21.842017493278927,0.5692034946259918,0.8468885652959445,0.8861068882136278,0.6377095952110889,0.7971749032526587,-0.03429550282201901
3,88283080e7fffff,25.540393486726863,0.6165803242475758,0.8728598495321996,0.8525683997065715,0.4780755091224716,0.7429367279311888,-0.009877358850559678
3,8828308623fffff,23.732689790335503,0.6849973145699664,0.8043200885046672,0.8747874627406863,0.7983876080660338,0.8115583431438239,-0.05540885038266562
3,88283090a7fffff,24.09698523872998,0.5214764106976654,0.833622002335457,0.832005084712929,0.5735941226134127,0.7912107524637993,-0.019912825021867416
3,8828308033fffff,23.702137470037897,0.5727346723066802,0.8675890944721086,0.9,0.49718857003221567,0.7143811828080768,-0.024798710642845192
3,88283091d3fffff,26.569287598878475,0.7005457637285097,0.858534133526773,0.8700683001965469,0.5659343695145512,0.7594846825081454,0.015647256827744892
3,8828309193fffff,23.79020843240329,0.5657062266641588,0.815022355923959,0.8933660716249735,0.6104789217026055,0.7952583964419995,-0.00436902938592902
3,8828309197fffff,24.27922247134307,0.5229457769499334,0.8293611045295252,0.8497216663332937,0.6185434611260168,0.7599188995879004,-0.0010111046172841254
3,8828308031fffff,26.480256201231178,0.6111431361884205,0.8279780689800265,0.8716737460738063,0.5369028296210586,0.7384969550334168,-0.009472426777552247
3,8828308753fffff,23.532505988513016,0.640429205654159,0.82971935578092,0.8851228388011758,0.7366449084279587,0.7868592890316929,-0.03213627689854266
3,8828308719fffff,23.931409950905987,0.5879068550634863,0.8249424913525087,0.8617397806820274,0.7649232907504082,0.7985958414972036,-0.01684874233382422
3,882830803bfffff,26.809446584019852,0.6710394610195176,0.807871054977987,0.9,0.49382484495809387,0.7251476920577431,0.02058877909527928
3,8828309447fffff,24.33831308005055,0.6231610191009654,0.8266271863634569,0.8423576827888933,0.7049906456326296,0.8021531909199132,-0.016096390330094263
3,88283080e9fffff,25.44325008458461,0.6830100001491631,0.8761258861728294,0.8864879162602345,0.4279923137089318,0.7135097293797448,-0.020528167984735248
3,882830803dfffff,29.88634500203037,0.5634498833078314,0.8568622869729411,0.8446680512823544,0.5723055034510813,0.7724137479717296,-0.013067939565871331
3,88283080edfffff,25.589263811253687,0.6267048837042469,0.8429102723358632,0.8666005694109301,0.47101520534564084,0.7377523401923709,-0.03265115733379592
3,8828309407fffff,25.418281546165726,0.7200591561391428,0.8259597510827152,0.9,0.5348324805294635,0.7583844515777123,-0.020970613670803964
3,8828309453fffff,24.510250834518484,0.6144613882472696,0.8154895650573571,0.8410798451404705,0.6388076445878197,0.7385427405328567,-0.03077836696704153
3,8828308441fffff,28.676478812778573,0.6639347765189866,0.8253461795745276,0.8954564116828,0.7558375495269861,0.8276741527670575,-0.005568182783774685
3,8828308627fffff,23.749414411330903,0.5120424110998383,0.8049034571665072,0.8652725581349091,0.8084966962486104,0.8457745566545037,-0.021622940679739366
3,882830824dfffff,23.867814282302508,0.5286397464605053,0.8440006138654194,0.8978938108526476,0.6010370214727184,0.768028454280784,-0.019268154452201865
3,882830871bfffff,26.03063205121932,0.6299869579613055,0.8401029516499112,0.8171383230454583,0.7799576857968631,0.7851111873387014,-0.00792401191881584
3,8828308629fffff,22.084415849106957,0.6197689532111297,0.8278639385214946,0.9,0.7755333917762036,0.880510394544935,-0.03840952788080006
3,8828309405fffff,24.90810013876714,0.6647033059424301,0.8053166894567741,0.8414705214114726,0.5869390836355144,0.7421529565490343,-0.058031345383790095
3,8828309419fffff,24.25170156381187,0.5803394972406092,0.8304588221065065,0.8149659027130838,0.591311340879897,0.7550682347066395,-0.02554932770954504
3,88283080e1fffff,24.812129345021635,0.6585477045003278,0.796259169177454,0.8764840125740558,0.4398126494338448,0.7288518821454413,-0.028911511672500508
3,882830844bfffff,26.65529583680183,0.6133035046158787,0.815393471232286,0.8040935737851865,0.7572828141203456,0.7808057922967615,0.01869877685799614
3,88283090a3fffff,25.023451079982355,0.6591809747719446,0.7914841111204437,0.8892920301957231,0.5610663178981053,0.7497423187155432,-0.003741306375601782
3,8828309451fffff,24.675913689434022,0.5363975339138063,0.7942423724735771,0.815428314055147,0.6990225043047059,0.759505249749406,-0.02156069677412137
3,88283091d7fffff,26.492692962347995,0.7340693369999334,0.8387333833534779,0.9,0.5986343198100006,0.8132075419745433,0.00870942193853377
3,8828308711fffff,25.837061955061706,0.6087142610400577,0.8159353534235587,0.8606873370981889,0.7531029864532206,0.8232462059991977,-0.04756503222612576
3,8828309191fffff,23.895590198457274,0.6075045531731248,0.8527909036467408,0.8613348417195158,0.5985460413292636,0.747971814576333,0.0014872877695985033
3,88283081ddfffff,26.486548559355928,0.6062695505963273,0.8088210911865642,0.8594653528145271,0.5688432079060946,0.7752575334250157,-0.00962290853035701
3,88283081dbfffff,25.35390809186309,0.744740535205677,0.8129610886373406,0.8631573090187666,0.49074327383862676,0.7001920309859647,-0.023231365076421016
3,88283090a1fffff,25.78887487058454,0.7277656371653146,0.8242893154512694,0.9,0.5431671587160838,0.7558211386028194,-0.015001015822093193
3,882830862bfffff,22.17112750988694,0.6529166402520229,0.8081546747172286,0.82688978083908,0.7935545805340241,0.8202490654696584,-0.04399513036265022
3,88283081d9fffff,28.03503379729915,0.7098322572347407,0.8106215512264296,0.9,0.5185478917860338,0.7426091039615208,-0.00977204442929643
3,8828308037fffff,26.98620512915567,0.7307668723638,0.8186755945911403,0.8606686412346007,0.5450387686657834,0.7566871402800077,-0.04490482171647603
3,8828308035fffff,28.14787751577804,0.5939610546656862,0.8333969760892576,0.89836637094131,0.5968385088333794,0.7930933276090776,0.03819284863734086
3,882830945dfffff,23.564934262387744,0.5944134660083619,0.7929744625964343,0.8553009069744357,0.746930849789014,0.8002695731337662,-0.03823240136416807
3,8828309455fffff,24.348869952318893,0.6253525818147234,0.8025300823554592,0.8493383476312568,0.6995244885573145,0.7791280987636316,-0.043491621624165255
3,8828309401fffff,26.03681407546159,0.7264091603692275,0.8101123165222135,0.8968089639710681,0.5949191359509779,0.7917339440008788,0.014255934266563075
3,882830941dfffff,26.677411432954926,0.6939665148590429,0.8760330217230216,0.8196925737900829,0.5863051060587895,0.7945002028671546,-2.4508027044364486e-05
3,882830940dfffff,27.176484166116527,0.6429998641994132,0.8245144886905633,0.8648764361313271,0.6452776260474398,0.8098578765731564,-0.02495541634201986
3,8828309439fffff,28.004912746578146,0.5969474221786775,0.8309220090013169,0.8444078366684219,0.505225377908932,0.7508112303146747,0.022004849411113178
3,8828308621fffff,22.833694192977955,0.7096354960598905,0.8144416982509834,0.8219416962552923,0.8034430271738164,0.7991717216804278,-0.03519642154338931
3,8828308635fffff,25.860984710756526,0.6709919548124721,0.8068386393534103,0.8741325620984247,0.7826282379001195,0.8053109876339264,-0.012065522356039183
3,8828309457fffff,25.701357328944226,0.5976445841808065,0.7797953627462553,0.893509426866638,0.6557190387423251,0.7448709163712771,-0.008068432250923315
3,8828308445fffff,24.9113529002597,0.6557404936983234,0.8357478131842182,0.8583130616109088,0.7301654132218538,0.7692060987861941,0.03519779864542789
3,8828308449fffff,26.580776403291388,0.6158718807090353,0.7838897654722338,0.8650571257040064,0.7857730847852558,0.8266870865755385,-0.04932224189472233
3,88283081d1fffff,24.08517158566651,0.7108027319325669,0.8570877032821932,0.8755762474426746,0.5451546845194862,0.7516174778761047,-0.0246647068192815
3,8828309443fffff,23.100678281943743,0.7338383429516773,0.8411295038514967,0.8706991997315893,0.7360186163751025,0.831482547693131,-0.02379448141038653
4,88283081cbfffff,22.671348093613858,0.7719104756638686,0.7747676614424371,0.9,0.605456391658701,0.7452436929942857,0.035723642529690534
4,88283080e5fffff,26.488612546728994,0.7384578330708058,0.7611909026685209,0.9,0.45312144016095746,0.7290569162263254,0.0476408589885742
4,8828308039fffff,22.58196758192364,0.6371623856987402,0.8064225469101935,0.9,0.5228736464880203,0.7287575843181558,0.0195460434880359
4,8828309195fffff,21.807397726559397,0.6658949642194554,0.7982669671216742,0.9,0.6043376393573644,0.7459351673932736,0.0242370068175615
4,8828309415fffff,23.071500341641563,0.6933454108204786,0.7899155185865344,0.9,0.5063484562141911,0.7105512809452398,0.05586210515689832
4,882830919bfffff,24.089528636135526,0.7025742125206333,0.7623129718115564,0.9,0.6063343222879343,0.7648180525395492,0.01338220024299544
4,8828308249fffff,21.421674600207766,0.6898790342960347,0.796517970199478,0.9,0.6225524861851853,0.7601716016883101,0.013243158774011093
4,88283090adfffff,25.05256823485104,0.709210297204653,0.8014121939856691,0.9,0.5384609234028415,0.7361287385584874,0.03169372464953751
4,8828308245fffff,21.685988881938837,0.7454872480099135,0.7927711010723991,0.9,0.6446374436669452,0.7668992134123994,0.049878667603898315
4,882830940bfffff,22.4474260923904,0.7135813940271213,0.7333177904191834,0.9,0.6161796687937937,0.762780979409798,0.02843500768473797
4,8828308625fffff,22.380224399125062,0.6783391114076902,0.754003028014173,0.9,0.7899256007835042,0.8219912170686625,0.049907936600140854
4,882830862dfffff,19.287614770889828,0.7239384963113514,0.7620289432074703,0.9,0.7685242459854223,0.8049303322996085,0.01747119878229109
4,8828308713fffff,25.827049259650543,0.6923663776734921,0.787492750785173,0.9,0.7467194458455875,0.7810729484569332,0.018554636750360468
4,8828308017fffff,22.406911943674793,0.7498024123484472,0.7789954844770575,0.9,0.45494740555742885,0.7320682126067555,0.053654913020740234
4,8828309403fffff,22.136949064251162,0.6789781969476958,0.7024427163175814,0.9,0.5714941604136453,0.7157184012079493,0.001994907051562328
4,8828309409fffff,20.838254072841618,0.6832461837656935,0.7681556762548353,0.9,0.6706179065193492,0.7884951801342904,0.01481822556752924
4,8828309199fffff,24.186369041232307,0.6583623410952957,0.7879432158570401,0.9,0.589525976349301,0.7665592652755379,0.0010140241501475009
4,882830919dfffff,24.41846433582695,0.7410473913955161,0.8171522944713915,0.9,0.5834896086229366,0.7982447500786898,0.012709841831244087
4,8828308015fffff,24.37203681476871,0.7301152084596487,0.8098254735195886,0.9,0.487298010092125,0.7368455708185133,-0.010544125115009136
4,8828309411fffff,22.670471796313162,0.7104319457597079,0.7593049518636151,0.9,0.5444867659957128,0.7350556160136268,0.02693417325914031
4,882830844dfffff,21.90958289213333,0.6804784209217679,0.7593397085980649,0.9,0.7875176845547762,0.8565708525060721,0.01608488913198568
4,8828308241fffff,22.67172921560263,0.6192520453857777,0.7596949561638883,0.9,0.6610067981381913,0.7806731802243647,0.06335635258502005
4,88283090a5fffff,22.258174623421496,0.7265185447805999,0.7638612180332126,0.9,0.5691226901195979,0.7473308936166023,0.01565147621294308
4,882830863dfffff,22.834928563035064,0.6260131498972021,0.7489082665045527,0.9,0.7879706308177388,0.8210748744241693,0.04678848096155527
4,8828308269fffff,21.024830020344083,0.6972426381775668,0.7770940774900836,0.9,0.6453541715205996,0.7412297475084518,0.03316460067225598
4,88283080e7fffff,23.636334843971685,0.670471340598902,0.7822093557269154,0.9,0.4895483310249378,0.7273862863935568,0.023684276108448428
4,8828308623fffff,21.1008847303647,0.6576143437222642,0.7416116910508113,0.9,0.806262148829474,0.8271539905452339,0.03520409658086887
4,88283090a7fffff,23.492048053032256,0.7081706181776043,0.8090858930911706,0.9,0.5953107369799401,0.7743324530554933,0.052969673489540646
4,8828308033fffff,21.921269073162662,0.8199630614325127,0.7578701027480796,0.9,0.49589496987566045,0.7320768038148373,0.02850698483172442
4,88283091d3fffff,24.04785715468025,0.72858768201115,0.7759719629777116,0.9,0.5671722465120898,0.732032900165725,0.047833348772529136
4,8828309193fffff,21.591354180717147,0.6959255189815309,0.7863319164856376,0.9,0.6197249906991267,0.7886035088041721,0.02827815452404821
4,8828309197fffff,21.12696973940322,0.6878824000190513,0.8022374462636619,0.9,0.6015033028651136,0.7655129705983487,0.02540243224247641
4,8828308031fffff,24.079264077692656,0.7027985685299446,0.8369493991972327,0.9,0.5293645124013743,0.753786793193489,0.022883647227053133
4,8828308753fffff,21.363015784685732,0.7621960553544314,0.7821795115961343,0.9,0.7420195984666127,0.8179159330446055,0.031736333055263515
4,8828308719fffff,21.38125383153928,0.7112308833744655,0.7689264923832809,0.9,0.7669952803088417,0.797084640506916,0.028280410307263124
4,882830803bfffff,26.286034598591726,0.7984114634693061,0.7608383525908663,0.9,0.4860788929463765,0.71300291857497,0.0005053049057763062
4,8828309447fffff,21.599842584112363,0.690709500639564,0.7512024614155559,0.9,0.7049901723729587,0.7517146143788098,0.01894262424157409
4,88283080e9fffff,22.77575221813603,0.7040042647625971,0.7897865094917532,0.9,0.43135149115619176,0.6798386056845446,0.012288302628069406
4,882830803dfffff,25.772455450492043,0.7093406317815932,0.7736783862528787,0.9,0.5887746133346264,0.7292642321226571,0.013086559944804458
4,88283080edfffff,20.29515803969415,0.7151334873651425,0.8341555161523666,0.9,0.444045458250084,0.7048406200462266,0.06539376190274428
4,8828309407fffff,23.165856913269202,0.7675892002437212,0.7777639417962154,0.9,0.5555985983736788,0.7271651552497124,0.032778986157024535
4,8828309453fffff,22.676077822091372,0.6711984842603645,0.7439052556471615,0.9,0.6557766187261571,0.7860218721610243,0.042945907611943834
4,8828308441fffff,24.292899909727463,0.700093573731771,0.7524553207688914,0.9,0.7497643945018346,0.7989441764873707,0.0404432122097013
4,8828308627fffff,22.672225471977516,0.66682581700858,0.751108750604595,0.9,0.7895814212471709,0.8057099676113424,0.012783071110037368
4,882830824dfffff,22.869048549919768,0.6823636541600023,0.7837817295847791,0.9,0.6121769514226383,0.7858515743497966,-0.020308073648310193
4,882830871bfffff,23.031769292689436,0.7325299851078046,0.7887243675399095,0.9,0.7797929962553035,0.79884437295204,0.036499788548680794
4,8828308629fffff,20.719681838326252,0.7349896286055663,0.7813105449439374,0.9,0.77569902301776,0.844483048583467,0.03458532445609453
4,8828309405fffff,24.232515952772594,0.7183119175588557,0.798966832481046,0.9,0.5897511921422749,0.7581906061606629,0.055596483978713945
4,8828309419fffff,23.698348325502756,0.5951153277777521,0.7747844334032608,0.9,0.6020466593272491,0.7781580571044687,0.027506134495215783
4,88283080e1fffff,22.8217835972797,0.7898013604804908,0.7768837226085049,0.9,0.4337082644982605,0.6996504298953266,0.0014086453964233768
4,882830844bfffff,23.782686433390072,0.7216293426307653,0.7789922678298203,0.9,0.7531604900789736,0.8451087721237404,-0.00016303891409978968
4,88283090a3fffff,22.877020312633658,0.7249818417592763,0.7911156357540302,0.9,0.5698925466541017,0.7464682607984966,-9.892402535777167e-05
4,8828309451fffff,19.74220490931197,0.7653373388992545,0.7799539697402236,0.9,0.686218629112511,0.7946037894133782,0.04493835057960284
4,88283091d7fffff,23.02026817785407,0.8144350724619502,0.8125789867765497,0.9,0.6116676761555029,0.7622069455590934,0.05482259018226651
4,8828308711fffff,22.155110314824356,0.6627538327496456,0.765921406722493,0.9,0.7533327461769294,0.8043902999205704,0.010526908613940733
4,8828309191fffff,22.283966688344613,0.7684002987848668,0.798992539842048,0.9,0.5926303192616001,0.7727107523437533,0.006337093673117893
4,88283081ddfffff,22.64723513332606,0.6135702496309706,0.8023468563009134,0.9,0.5709811964641092,0.7525986686034714,0.04634232434086266
4,88283081dbfffff,23.00932203838918,0.7880556025989183,0.7839486692873668,0.9,0.49363416720156905,0.7196160360994417,0.03263341887254773
4,88283090a1fffff,23.320775305160733,0.7054157416223218,0.7760856808476659,0.9,0.5343065625445306,0.7653592548874684,0.0060573955470741014
4,882830862bfffff,20.442748520081715,0.7977866275417831,0.7344982081751988,0.9,0.7844805123989371,0.7874285995577682,0.036799149548295385
4,88283081d9fffff,22.798715905986583,0.7940082527521538,0.789042610931495,0.9,0.5291427968355223,0.7179418528959769,0.003383910271351785
4,8828308037fffff,23.65036297145513,0.8261848794589084,0.762510264389622,0.9,0.5438955238747221,0.7485581216264476,0.02591884090757772
4,8828308035fffff,24.363425752425552,0.7977724405638865,0.7387505182445387,0.9,0.5819169876863189,0.7441241516857455,-0.007674349781492347
4,882830945dfffff,19.472139234890516,0.6855774711710607,0.7515021241194232,0.9,0.7491133592162221,0.7928158923722002,0.009772502046788686
4,8828309455fffff,20.239919941825637,0.790617495185578,0.7549986455356278,0.9,0.6879049119505676,0.7772233812738962,0.026939192364865975
4,8828309401fffff,22.234537460239146,0.6793300843797154,0.7348828420656257,0.9,0.6005487641389167,0.7258077800195093,0.005200869706036719
4,882830941dfffff,22.450749346567534,0.6455582514877312,0.7993454523003305,0.9,0.5792618813820565,0.7291500579461849,0.023410594145323177
4,882830940dfffff,22.8763554385956,0.7314553323521704,0.7553311084328094,0.9,0.6474756635525191,0.7645058043483401,0.027879582982694558
4,8828309439fffff,25.164112168080674,0.7297698235969163,0.7886197530558627,0.9,0.4792333065611062,0.7274968706816431,0.051202722799917916
4,8828308621fffff,21.05520868733135,0.7036332148958502,0.7642535727368044,0.9,0.7978714615864332,0.8270817930605427,0.0039689325263181086
4,8828308635fffff,22.959771990233893,0.7261122464355823,0.7409729919445138,0.9,0.770302066160254,0.8338249801326123,-0.02001581854159265
4,8828309457fffff,22.11964158153164,0.7235384566706731,0.7987297194679853,0.9,0.6426343788389518,0.7751024894252152,-0.0031903841179189985
4,8828308445fffff,23.437896913824492,0.7133504789923342,0.757967592998871,0.9,0.7448841049474202,0.8217481069990888,0.008567409550600147
4,8828308449fffff,23.73855689544336,0.7817416400475208,0.7674306405202038,0.9,0.7944546526207338,0.8001503395048712,0.03707828562392393
4,88283081d1fffff,19.50648890660732,0.7875741603475778,0.809095499951229,0.9,0.537284444643783,0.7173315754356889,0.037611764517264015
4,8828309443fffff,21.20919556973177,0.6357670350222302,0.7898376914927028,0.9,0.7186843786478855,0.7805863279246246,0.03407886090545303
5,88283081cbfffff,17.24288399485014,0.7930359974091585,0.7295703109571816,0.9,0.6064372790964274,0.7513458161720351,0.0682754761146185
5,88283080e5fffff,18.17185098095122,0.8023359077375956,0.7383721173325133,0.9,0.4516337390163232,0.7189927535774316,0.08037170048562162
5,8828308039fffff,20.90517798529391,0.6347614167835051,0.6816691693077351,0.9,0.5505607529063973,0.6778705926693543,0.047911579251796885
5,8828309195fffff,18.26000406209576,0.7580959881753101,0.7437320749029398,0.9,0.6071206328333474,0.7289662700819963,0.06505042960426906
5,8828309415fffff,19.710075273893207,0.7049160858702721,0.7117987125789683,0.9,0.5156106598178727,0.6974691691328933,0.08716400235091401
5,882830919bfffff,18.195860742684296,0.774356550716485,0.7154665778990461,0.9,0.587765978238616,0.7870007794674783,0.07836374539261093
5,8828308249fffff,20.543578899840853,0.7936852621808873,0.74106544320325,0.9,0.6089190250480411,0.7714951044749289,0.0726493341722731
5,88283090adfffff,19.398146122164302,0.83454097895108,0.7299901596851783,0.9,0.5381301668820606,0.7149843255894498,0.061115330830536885
5,8828308245fffff,16.516516109223694,0.6945081077879006,0.7118556248125106,0.9,0.6728326927812528,0.7618702040392143,0.0732387490695947
5,882830940bfffff,18.463144422737532,0.7967492591537129,0.6952623893125357,0.9,0.6206050845446952,0.7323882434259944,0.08125391598136257
5,8828308625fffff,17.309628250983614,0.765397081935997,0.703465844443948,0.9,0.781883708722784,0.8257947083070281,0.07179719177489373
5,882830862dfffff,16.473293803654833,0.7894920764310001,0.7253571786718417,0.9,0.7876482154252197,0.7582011131853725,0.05940031206160075
5,8828308713fffff,18.34871663617589,0.7503342533681526,0.7024648401602028,0.9,0.7629936252788322,0.7618707240364436,0.05677378696584546
5,8828308017fffff,17.092970352427137,0.7552791653199952,0.701745691272662,0.9,0.4688454723209737,0.724814668254837,0.07193419586477719
